P5,Q8237,A0
P6,Q8237,A0
P7,Q8237,A0
P8,Q8237,A0
P9,Q8237,A0
P10,Q8237,A0
P0,Q8238,A0
P1,Q8238,A0
P2,Q8238,A0
P3,Q8238,A0
P4,Q8238,A0
P5,Q8238,A0
P6,Q8238,A0
P7,Q8238,A0
P8,Q8238,A0
P9,Q8238,A0
P10,Q8238,A0
P0,Q8239,A0
P1,Q8239,A0
P2,Q8239,A0
P3,Q8239,A0
P4,Q8239,A0
P5,Q8239,A0
P6,Q8239,A0
P7,Q8239,A0
P8,Q8239,A0
P9,Q8239,A0
P10,Q8239,A4
P0,Q8240,A1
P1,Q8240,A0
P2,Q8240,A1
P3,Q8240,A1
P4,Q8240,A1
P5,Q8240,A1
P6,Q8240,A0
P7,Q8240,A0
P8,Q8240,A1
P9,Q8240,A1
P10,Q8240,A0
P0,Q8241,A0
P1,Q8241,A4
P2,Q8241,A0
P3,Q8241,A0
P4,Q8241,A1
P5,Q8241,A0
P6,Q8241,A1
P7,Q8241,A0
P8,Q8241,A0
P9,Q8241,A0
P10,Q8241,A4
P0,Q8242,A1
P1,Q8242,A4
P2,Q8242,A1
P3,Q8242,A1
P4,Q8242,A2
P5,Q8242,A1
P6,Q8242,A0
P7,Q8242,A1
P8,Q8242,A4
P9,Q8242,A1
P10,Q8242,A4
P0,Q8243,A0
P1,Q8243,A0
P2,Q8243,A0
P3,Q8243,A0
P4,Q8243,A0
P5,Q8243,A0
P6,Q8243,A0
P7,Q8243,A0
P8,Q8243,A0
P9,Q8243,A0
P10,Q8243,A1
P0,Q8244,A0
P1,Q8244,A0
P2,Q8244,A0
P3,Q8244,A0
P4,Q8244,A0
P5,Q8244,A0
P6,Q8244,A0
P7,Q8244,A0
P8,Q8244,A0
P9,Q8244,A0
P10,Q8244,A0
P0,Q8245,A0
P1,Q8245,A1
P2,Q8245,A0
P3,Q8245,A0
P4,Q8245,A0
P5,Q8245,A0
P6,Q8245,A0
P7,Q8245,A0
P8,Q8245,A0
P9,Q8245,A0
P10,Q8245,A0
P0,Q8246,A0
P1,Q8246,A0
P2,Q8246,A0
P3,Q8246,A0
P4,Q8246,A0
P5,Q8246,A0
P6,Q8246,A0
P7,Q8246,A0
P8,Q8246,A0
P9,Q8246,A0
P10,Q8246,A0
P0,Q8247,A1
P1,Q8247,A0
P2,Q8247,A0
P3,Q8247,A1
P4,Q8247,A0
P5,Q8247,A1
P6,Q8247,A0
P7,Q8247,A1
P8,Q8247,A1
P9,Q8247,A1
P10,Q8247,A0
P0,Q8248,A0
P1,Q8248,A0
P2,Q8248,A1
P3,Q8248,A0
P4,Q8248,A1
P5,Q8248,A0
P6,Q8248,A0
P7,Q8248,A0
P8,Q8248,A1
P9,Q8248,A1
P10,Q8248,A0
P0,Q8249,A0
P1,Q8249,A4
P2,Q8249,A0
P3,Q8249,A0
P4,Q8249,A0
P5,Q8249,A0
P6,Q8249,A0
P7,Q8249,A4
P8,Q8249,A0
P9,Q8249,A0
P10,Q8249,A0
P0,Q8250,A1
P1,Q8250,A1
P2,Q8250,A1
P3,Q8250,A1
P4,Q8250,A0
P5,Q8250,A1
P6,Q8250,A0
P7,Q8250,A1
P8,Q8250,A1
P9,Q8250,A1
P10,Q8250,A0
P0,Q8251,A0
P1,Q8251,A0
P2,Q8251,A0
P3,Q8251,A0
P4,Q8251,A0
P5,Q8251,A0
P6,Q8251,A0
P7,Q8251,A0
P8,Q8251,A0
P9,Q8251,A0
P10,Q8251,A0
P0,Q8252,A0
P1,Q8252,A0
P2,Q8252,A0
P3,Q8252,A0
P4,Q8252,A0
P5,Q8252,A0
P6,Q8252,A0
P7,Q8252,A0
P8,Q8252,A0
P9,Q8252,A0
P10,Q8252,A0
P0,Q8253,A0
P1,Q8253,A0
P2,Q8253,A0
P3,Q8253,A0
P4,Q8253,A0
P5,Q8253,A0
P6,Q8253,A0
P7,Q8253,A0
P8,Q8253,A0
P9,Q8253,A0
P10,Q8253,A1
P0,Q8254,A1
P1,Q8254,A0
P2,Q8254,A1
P3,Q8254,A0
P4,Q8254,A1
P5,Q8254,A1
P6,Q8254,A0
P7,Q8254,A0
P8,Q8254,A1
P9,Q8254,A1
P10,Q8254,A0
P0,Q8255,A0
P1,Q8255,A0
P2,Q8255,A0
P3,Q8255,A0
P4,Q8255,A0
P5,Q8255,A0
P6,Q8255,A0
P7,Q8255,A0
P8,Q8255,A0
P9,Q8255,A0
P10,Q8255,A0
P0,Q8256,A0
P1,Q8256,A1
P2,Q8256,A0
P3,Q8256,A0
P4,Q8256,A0
P5,Q8256,A0
P6,Q8256,A0
P7,Q8256,A0
P8,Q8256,A0
P9,Q8256,A0
P10,Q8256,A0
P0,Q8257,A0
P1,Q8257,A0
P2,Q8257,A0
P3,Q8257,A0
P4,Q8257,A0
P5,Q8257,A0
P6,Q8257,A0
P7,Q8257,A0
P8,Q8257,A0
P9,Q8257,A0
P10,Q8257,A0
P0,Q8258,A0
P1,Q8258,A0
P2,Q8258,A0
P3,Q8258,A0
P4,Q8258,A0
P5,Q8258,A0
P6,Q8258,A0
P7,Q8258,A0
P8,Q8258,A0
P9,Q8258,A0
P10,Q8258,A4
P0,Q8259,A1
P1,Q8259,A0
P2,Q8259,A0
P3,Q8259,A1
P4,Q8259,A1
P5,Q8259,A1
P6,Q8259,A0
P7,Q8259,A1
P8,Q8259,A1
P9,Q8259,A1
P10,Q8259,A0
P0,Q8260,A1
P1,Q8260,A1
P2,Q8260,A1
P3,Q8260,A1
P4,Q8260,A1
P5,Q8260,A1
P6,Q8260,A1
P7,Q8260,A1
P8,Q8260,A1
P9,Q8260,A1
P10,Q8260,A1
P0,Q8261,A0
P1,Q8261,A0
P2,Q8261,A0
P3,Q8261,A0
P4,Q8261,A0
P5,Q8261,A0
P6,Q8261,A0
P7,Q8261,A0
P8,Q8261,A0
P9,Q8261,A0
P10,Q8261,A0
P0,Q8262,A0
P1,Q8262,A0
P2,Q8262,A0
P3,Q8262,A0
P4,Q8262,A0
P5,Q8262,A0
P6,Q8262,A0
P7,Q8262,A0
P8,Q8262,A0
P9,Q8262,A0
P10,Q8262,A0
P0,Q8263,A0
P1,Q8263,A0
P2,Q8263,A0
P3,Q8263,A0
P4,Q8263,A0
P5,Q8263,A0
P6,Q8263,A0
P7,Q8263,A0
P8,Q8263,A0
P9,Q8263,A0
P10,Q8263,A0
P0,Q8264,A0
P1,Q8264,A0
P2,Q8264,A0
P3,Q8264,A0
P4,Q8264,A0
P5,Q8264,A0
P6,Q8264,A0
P7,Q8264,A0
P8,Q8264,A0
P9,Q8264,A0
P10,Q8264,A0
P0,Q8265,A1
P1,Q8265,A0
P2,Q8265,A0
P3,Q8265,A1
P4,Q8265,A1
P5,Q8265,A1
P6,Q8265,A0
P7,Q8265,A0
P8,Q8265,A0
P9,Q8265,A0
P10,Q8265,A4
P0,Q8266,A1
P1,Q8266,A0
P2,Q8266,A1
P3,Q8266,A1
P4,Q8266,A1
P5,Q8266,A1
P6,Q8266,A1
P7,Q8266,A0
P8,Q8266,A1
P9,Q8266,A0
P10,Q8266,A1
P0,Q8267,A0
P1,Q8267,A0
P2,Q8267,A0
P3,Q8267,A0
P4,Q8267,A0
P5,Q8267,A0
P6,Q8267,A0
P7,Q8267,A0
P8,Q8267,A0
P9,Q8267,A0
P10,Q8267,A0
P0,Q8268,A0
P1,Q8268,A0
P2,Q8268,A0
P3,Q8268,A0
P4,Q8268,A0
P5,Q8268,A0
P6,Q8268,A0
P7,Q8268,A0
P8,Q8268,A0
P9,Q8268,A0
P10,Q8268,A0
P0,Q8269,A0
P1,Q8269,A0
P2,Q8269,A0
P3,Q8269,A0
P4,Q8269,A0
P5,Q8269,A0
P6,Q8269,A0
P7,Q8269,A0
P8,Q8269,A0
P9,Q8269,A0
P10,Q8269,A0
P0,Q8270,A0
P1,Q8270,A0
P2,Q8270,A4
P3,Q8270,A0
P4,Q8270,A0
P5,Q8270,A0
P6,Q8270,A0
P7,Q8270,A0
P8,Q8270,A4
P9,Q8270,A4
P10,Q8270,A0
P0,Q8271,A0
P1,Q8271,A0
P2,Q8271,A0
P3,Q8271,A0
P4,Q8271,A0
P5,Q8271,A0
P6,Q8271,A1
P7,Q8271,A1
P8,Q8271,A0
P9,Q8271,A0
P10,Q8271,A0
P0,Q8272,A0
P1,Q8272,A4
P2,Q8272,A4
P3,Q8272,A0
P4,Q8272,A4
P5,Q8272,A0
P6,Q8272,A4
P7,Q8272,A0
P8,Q8272,A4
P9,Q8272,A4
P10,Q8272,A0
P0,Q8273,A0
P1,Q8273,A0
P2,Q8273,A0
P3,Q8273,A0
P4,Q8273,A0
P5,Q8273,A0
P6,Q8273,A0
P7,Q8273,A0
P8,Q8273,A0
P9,Q8273,A0
P10,Q8273,A0
P0,Q8274,A0
P1,Q8274,A0
P2,Q8274,A1
P3,Q8274,A0
P4,Q8274,A1
P5,Q8274,A1
P6,Q8274,A0
P7,Q8274,A0
P8,Q8274,A1
P9,Q8274,A1
P10,Q8274,A0
P0,Q8275,A0
P1,Q8275,A0
P2,Q8275,A0
P3,Q8275,A0
P4,Q8275,A0
P5,Q8275,A0
P6,Q8275,A0
P7,Q8275,A0
P8,Q8275,A0
P9,Q8275,A0
P10,Q8275,A0
P0,Q8276,A1
P1,Q8276,A0
P2,Q8276,A1
P3,Q8276,A1
P4,Q8276,A1
P5,Q8276,A1
P6,Q8276,A1
P7,Q8276,A1
P8,Q8276,A1
P9,Q8276,A1
P10,Q8276,A1
P0,Q8277,A0
P1,Q8277,A0
P2,Q8277,A0
P3,Q8277,A0
P4,Q8277,A0
P5,Q8277,A0
P6,Q8277,A0
P7,Q8277,A0
P8,Q8277,A0
P9,Q8277,A0
P10,Q8277,A0
P0,Q8278,A0
P1,Q8278,A0
P2,Q8278,A0
P3,Q8278,A0
P4,Q8278,A0
P5,Q8278,A0
P6,Q8278,A0
P7,Q8278,A0
P8,Q8278,A0
P9,Q8278,A0
P10,Q8278,A0
P0,Q8279,A1
P1,Q8279,A0
P2,Q8279,A1
P3,Q8279,A1
P4,Q8279,A1
P5,Q8279,A1
P6,Q8279,A0
P7,Q8279,A1
P8,Q8279,A1
P9,Q8279,A1
P10,Q8279,A1
P0,Q8280,A0
P1,Q8280,A1
P2,Q8280,A1
P3,Q8280,A0
P4,Q8280,A0
P5,Q8280,A0
P6,Q8280,A0
P7,Q8280,A0
P8,Q8280,A0
P9,Q8280,A0
P10,Q8280,A1
P0,Q8281,A0
P1,Q8281,A0
P2,Q8281,A0
P3,Q8281,A0
P4,Q8281,A0
P5,Q8281,A0
P6,Q8281,A0
P7,Q8281,A0
P8,Q8281,A0
P9,Q8281,A0
P10,Q8281,A0
P0,Q8282,A0
P1,Q8282,A0
P2,Q8282,A1
P3,Q8282,A0
P4,Q8282,A1
P5,Q8282,A1
P6,Q8282,A0
P7,Q8282,A0
P8,Q8282,A0
P9,Q8282,A0
P10,Q8282,A0
P0,Q8283,A0
P1,Q8283,A0
P2,Q8283,A0
P3,Q8283,A0
P4,Q8283,A0
P5,Q8283,A0
P6,Q8283,A0
P7,Q8283,A0
P8,Q8283,A0
P9,Q8283,A0
P10,Q8283,A0
P0,Q8284,A0
P1,Q8284,A0
P2,Q8284,A0
P3,Q8284,A0
P4,Q8284,A0
P5,Q8284,A0
P6,Q8284,A0
P7,Q8284,A0
P8,Q8284,A0
P9,Q8284,A0
P10,Q8284,A0
P0,Q8285,A0
P1,Q8285,A0
P2,Q8285,A0
P3,Q8285,A0
P4,Q8285,A0
P5,Q8285,A0
P6,Q8285,A0
P7,Q8285,A0
P8,Q8285,A0
P9,Q8285,A0
P10,Q8285,A0
P0,Q8286,A0
P1,Q8286,A0
P2,Q8286,A0
P3,Q8286,A0
P4,Q8286,A0
P5,Q8286,A0
P6,Q8286,A0
P7,Q8286,A0
P8,Q8286,A0
P9,Q8286,A0
P10,Q8286,A0
P0,Q8287,A1
P1,Q8287,A0
P2,Q8287,A0
P3,Q8287,A1
P4,Q8287,A0
P5,Q8287,A1
P6,Q8287,A0
P7,Q8287,A1
P8,Q8287,A0
P9,Q8287,A1
P10,Q8287,A1
P0,Q8288,A1
P1,Q8288,A0
P2,Q8288,A1
P3,Q8288,A1
P4,Q8288,A1
P5,Q8288,A1
P6,Q8288,A1
P7,Q8288,A1
P8,Q8288,A1
P9,Q8288,A1
P10,Q8288,A1
P0,Q8289,A0
P1,Q8289,A0
P2,Q8289,A0
P3,Q8289,A0
P4,Q8289,A0
P5,Q8289,A0
P6,Q8289,A0
P7,Q8289,A0
P8,Q8289,A0
P9,Q8289,A0
P10,Q8289,A0
P0,Q8290,A0
P1,Q8290,A0
P2,Q8290,A0
P3,Q8290,A0
P4,Q8290,A0
P5,Q8290,A0
P6,Q8290,A0
P7,Q8290,A0
P8,Q8290,A0
P9,Q8290,A0
P10,Q8290,A0
P0,Q8291,A0
P1,Q8291,A0
P2,Q8291,A1
P3,Q8291,A0
P4,Q8291,A0
P5,Q8291,A0
P6,Q8291,A0
P7,Q8291,A0
P8,Q8291,A0
P9,Q8291,A1
P10,Q8291,A0
P0,Q8292,A0
P1,Q8292,A1
P2,Q8292,A0
P3,Q8292,A0
P4,Q8292,A0
P5,Q8292,A0
P6,Q8292,A0
P7,Q8292,A0
P8,Q8292,A0
P9,Q8292,A0
P10,Q8292,A0
P0,Q8293,A0
P1,Q8293,A0
P2,Q8293,A0
P3,Q8293,A0
P4,Q8293,A0
P5,Q8293,A0
P6,Q8293,A1
P7,Q8293,A0
P8,Q8293,A0
P9,Q8293,A0
P10,Q8293,A0
P0,Q8294,A0
P1,Q8294,A0
P2,Q8294,A0
P3,Q8294,A0
P4,Q8294,A0
P5,Q8294,A0
P6,Q8294,A0
P7,Q8294,A0
P8,Q8294,A0
P9,Q8294,A0
P10,Q8294,A0
P0,Q8295,A0
P1,Q8295,A0
P2,Q8295,A0
P3,Q8295,A0
P4,Q8295,A0
P5,Q8295,A0
P6,Q8295,A0
P7,Q8295,A0
P8,Q8295,A0
P9,Q8295,A0
P10,Q8295,A0
P0,Q8296,A1
P1,Q8296,A0
P2,Q8296,A1
P3,Q8296,A1
P4,Q8296,A1
P5,Q8296,A1
P6,Q8296,A1
P7,Q8296,A0
P8,Q8296,A1
P9,Q8296,A1
P10,Q8296,A1
P0,Q8297,A0
P1,Q8297,A0
P2,Q8297,A0
P3,Q8297,A0
P4,Q8297,A0
P5,Q8297,A0
P6,Q8297,A0
P7,Q8297,A0
P8,Q8297,A0
P9,Q8297,A0
P10,Q8297,A0
P0,Q8298,A0
P1,Q8298,A0
P2,Q8298,A0
P3,Q8298,A0
P4,Q8298,A0
P5,Q8298,A0
P6,Q8298,A0
P7,Q8298,A0
P8,Q8298,A0
P9,Q8298,A0
P10,Q8298,A0
P0,Q8299,A0
P1,Q8299,A0
P2,Q8299,A0
P3,Q8299,A0
P4,Q8299,A0
P5,Q8299,A0
P6,Q8299,A0
P7,Q8299,A0
P8,Q8299,A0
P9,Q8299,A0
P10,Q8299,A0
P0,Q8300,A0
P1,Q8300,A0
P2,Q8300,A0
P3,Q8300,A0
P4,Q8300,A0
P5,Q8300,A0
P6,Q8300,A0
P7,Q8300,A0
P8,Q8300,A0
P9,Q8300,A0
P10,Q8300,A0
P0,Q8301,A0
P1,Q8301,A0
P2,Q8301,A4
P3,Q8301,A0
P4,Q8301,A0
P5,Q8301,A4
P6,Q8301,A0
P7,Q8301,A0
P8,Q8301,A0
P9,Q8301,A4
P10,Q8301,A0
P0,Q8302,A0
P1,Q8302,A2
P2,Q8302,A2
P3,Q8302,A0
P4,Q8302,A2
P5,Q8302,A2
P6,Q8302,A0
P7,Q8302,A2
P8,Q8302,A2
P9,Q8302,A2
P10,Q8302,A4
P0,Q8303,A0
P1,Q8303,A0
P2,Q8303,A0
P3,Q8303,A0
P4,Q8303,A0
P5,Q8303,A0
P6,Q8303,A0
P7,Q8303,A0
P8,Q8303,A0
P9,Q8303,A0
P10,Q8303,A0
P0,Q8304,A1
P1,Q8304,A2
P2,Q8304,A2
P3,Q8304,A1
P4,Q8304,A1
P5,Q8304,A4
P6,Q8304,A0
P7,Q8304,A1
P8,Q8304,A4
P9,Q8304,A0
P10,Q8304,A0
P0,Q8305,A1
P1,Q8305,A1
P2,Q8305,A1
P3,Q8305,A1
P4,Q8305,A1
P5,Q8305,A1
P6,Q8305,A1
P7,Q8305,A0
P8,Q8305,A1
P9,Q8305,A1
P10,Q8305,A1
P0,Q8306,A0
P1,Q8306,A0
P2,Q8306,A0
P3,Q8306,A0
P4,Q8306,A0
P5,Q8306,A0
P6,Q8306,A0
P7,Q8306,A0
P8,Q8306,A0
P9,Q8306,A0
P10,Q8306,A0
P0,Q8307,A0
P1,Q8307,A0
P2,Q8307,A0
P3,Q8307,A0
P4,Q8307,A0
P5,Q8307,A0
P6,Q8307,A0
P7,Q8307,A0
P8,Q8307,A0
P9,Q8307,A0
P10,Q8307,A0
P0,Q8308,A0
P1,Q8308,A0
P2,Q8308,A0
P3,Q8308,A0
P4,Q8308,A0
P5,Q8308,A0
P6,Q8308,A0
P7,Q8308,A0
P8,Q8308,A0
P9,Q8308,A0
P10,Q8308,A0
P0,Q8309,A1
P1,Q8309,A0
P2,Q8309,A4
P3,Q8309,A1
P4,Q8309,A0
P5,Q8309,A1
P6,Q8309,A0
P7,Q8309,A1
P8,Q8309,A4
P9,Q8309,A4
P10,Q8309,A0
P0,Q8310,A0
P1,Q8310,A0
P2,Q8310,A0
P3,Q8310,A0
P4,Q8310,A0
P5,Q8310,A0
P6,Q8310,A0
P7,Q8310,A0
P8,Q8310,A0
P9,Q8310,A0
P10,Q8310,A0
P0,Q8311,A0
P1,Q8311,A4
P2,Q8311,A4
P3,Q8311,A0
P4,Q8311,A0
P5,Q8311,A0
P6,Q8311,A0
P7,Q8311,A0
P8,Q8311,A0
P9,Q8311,A1
P10,Q8311,A0
P0,Q8312,A0
P1,Q8312,A0
P2,Q8312,A1
P3,Q8312,A0
P4,Q8312,A0
P5,Q8312,A0
P6,Q8312,A0
P7,Q8312,A0
P8,Q8312,A1
P9,Q8312,A1
P10,Q8312,A1
P0,Q8313,A1
P1,Q8313,A0
P2,Q8313,A1
P3,Q8313,A1
P4,Q8313,A1
P5,Q8313,A1
P6,Q8313,A0
P7,Q8313,A0
P8,Q8313,A1
P9,Q8313,A1
P10,Q8313,A0
P0,Q8314,A0
P1,Q8314,A1
P2,Q8314,A0
P3,Q8314,A0
P4,Q8314,A0
P5,Q8314,A0
P6,Q8314,A0
P7,Q8314,A0
P8,Q8314,A0
P9,Q8314,A0
P10,Q8314,A0
P0,Q8315,A0
P1,Q8315,A0
P2,Q8315,A0
P3,Q8315,A0
P4,Q8315,A1
P5,Q8315,A1
P6,Q8315,A0
P7,Q8315,A0
P8,Q8315,A0
P9,Q8315,A1
P10,Q8315,A0
P0,Q8316,A0
P1,Q8316,A0
P2,Q8316,A0
P3,Q8316,A0
P4,Q8316,A0
P5,Q8316,A0
P6,Q8316,A0
P7,Q8316,A0
P8,Q8316,A0
P9,Q8316,A0
P10,Q8316,A0
P0,Q8317,A0
P1,Q8317,A0
P2,Q8317,A0
P3,Q8317,A0
P4,Q8317,A4
P5,Q8317,A4
P6,Q8317,A0
P7,Q8317,A0
P8,Q8317,A4
P9,Q8317,A0
P10,Q8317,A0
P0,Q8318,A0
P1,Q8318,A0
P2,Q8318,A0
P3,Q8318,A0
P4,Q8318,A0
P5,Q8318,A0
P6,Q8318,A0
P7,Q8318,A0
P8,Q8318,A0
P9,Q8318,A0
P10,Q8318,A0
P0,Q8319,A1
P1,Q8319,A0
P2,Q8319,A0
P3,Q8319,A1
P4,Q8319,A1
P5,Q8319,A1
P6,Q8319,A0
P7,Q8319,A1
P8,Q8319,A0
P9,Q8319,A0
P10,Q8319,A0
P0,Q8320,A1
P1,Q8320,A0
P2,Q8320,A1
P3,Q8320,A1
P4,Q8320,A1
P5,Q8320,A1
P6,Q8320,A1
P7,Q8320,A0
P8,Q8320,A1
P9,Q8320,A1
P10,Q8320,A1
P0,Q8321,A0
P1,Q8321,A0
P2,Q8321,A0
P3,Q8321,A0
P4,Q8321,A0
P5,Q8321,A0
P6,Q8321,A0
P7,Q8321,A0
P8,Q8321,A0
P9,Q8321,A0
P10,Q8321,A0
P0,Q8322,A0
P1,Q8322,A0
P2,Q8322,A0
P3,Q8322,A0
P4,Q8322,A0
P5,Q8322,A0
P6,Q8322,A0
P7,Q8322,A0
P8,Q8322,A0
P9,Q8322,A0
P10,Q8322,A0
P0,Q8323,A0
P1,Q8323,A0
P2,Q8323,A0
P3,Q8323,A0
P4,Q8323,A0
P5,Q8323,A0
P6,Q8323,A0
P7,Q8323,A0
P8,Q8323,A0
P9,Q8323,A0
P10,Q8323,A0
P0,Q8324,A1
P1,Q8324,A0
P2,Q8324,A1
P3,Q8324,A1
P4,Q8324,A2
P5,Q8324,A1
P6,Q8324,A1
P7,Q8324,A1
P8,Q8324,A1
P9,Q8324,A1
P10,Q8324,A1
P0,Q8325,A0
P1,Q8325,A0
P2,Q8325,A0
P3,Q8325,A0
P4,Q8325,A0
P5,Q8325,A0
P6,Q8325,A0
P7,Q8325,A0
P8,Q8325,A0
P9,Q8325,A0
P10,Q8325,A0
P0,Q8326,A0
P1,Q8326,A0
P2,Q8326,A0
P3,Q8326,A0
P4,Q8326,A0
P5,Q8326,A0
P6,Q8326,A0
P7,Q8326,A0
P8,Q8326,A0
P9,Q8326,A0
P10,Q8326,A0
P0,Q8327,A1
P1,Q8327,A0
P2,Q8327,A1
P3,Q8327,A1
P4,Q8327,A1
P5,Q8327,A1
P6,Q8327,A1
P7,Q8327,A1
P8,Q8327,A1
P9,Q8327,A1
P10,Q8327,A1
P0,Q8328,A0
P1,Q8328,A0
P2,Q8328,A0
P3,Q8328,A0
P4,Q8328,A0
P5,Q8328,A0
P6,Q8328,A0
P7,Q8328,A0
P8,Q8328,A0
P9,Q8328,A0
P10,Q8328,A0
P0,Q8329,A0
P1,Q8329,A0
P2,Q8329,A0
P3,Q8329,A0
P4,Q8329,A0
P5,Q8329,A0
P6,Q8329,A0
P7,Q8329,A0
P8,Q8329,A0
P9,Q8329,A0
P10,Q8329,A0
P0,Q8330,A0
P1,Q8330,A0
P2,Q8330,A0
P3,Q8330,A0
P4,Q8330,A0
P5,Q8330,A0
P6,Q8330,A4
P7,Q8330,A0
P8,Q8330,A0
P9,Q8330,A0
P10,Q8330,A0
P0,Q8331,A1
P1,Q8331,A1
P2,Q8331,A1
P3,Q8331,A1
P4,Q8331,A0
P5,Q8331,A1
P6,Q8331,A0
P7,Q8331,A1
P8,Q8331,A1
P9,Q8331,A1
P10,Q8331,A1
P0,Q8332,A1
P1,Q8332,A0
P2,Q8332,A1
P3,Q8332,A1
P4,Q8332,A1
P5,Q8332,A1
P6,Q8332,A0
P7,Q8332,A1
P8,Q8332,A1
P9,Q8332,A1
P10,Q8332,A0
P0,Q8333,A0
P1,Q8333,A0
P2,Q8333,A0
P3,Q8333,A0
P4,Q8333,A0
P5,Q8333,A0
P6,Q8333,A0
P7,Q8333,A0
P8,Q8333,A0
P9,Q8333,A0
P10,Q8333,A0
P0,Q8334,A0
P1,Q8334,A0
P2,Q8334,A0
P3,Q8334,A0
P4,Q8334,A0
P5,Q8334,A0
P6,Q8334,A0
P7,Q8334,A0
P8,Q8334,A0
P9,Q8334,A0
P10,Q8334,A0
P0,Q8335,A0
P1,Q8335,A0
P2,Q8335,A1
P3,Q8335,A0
P4,Q8335,A0
P5,Q8335,A0
P6,Q8335,A0
P7,Q8335,A0
P8,Q8335,A0
P9,Q8335,A0
P10,Q8335,A0
P0,Q8336,A0
P1,Q8336,A0
P2,Q8336,A0
P3,Q8336,A0
P4,Q8336,A0
P5,Q8336,A0
P6,Q8336,A0
P7,Q8336,A0
P8,Q8336,A0
P9,Q8336,A0
P10,Q8336,A0
P0,Q8337,A0
P1,Q8337,A0
P2,Q8337,A0
P3,Q8337,A0
P4,Q8337,A0
P5,Q8337,A0
P6,Q8337,A0
P7,Q8337,A0
P8,Q8337,A0
P9,Q8337,A0
P10,Q8337,A0
P0,Q8338,A0
P1,Q8338,A0
P2,Q8338,A0
P3,Q8338,A0
P4,Q8338,A0
P5,Q8338,A0
P6,Q8338,A0
P7,Q8338,A0
P8,Q8338,A0
P9,Q8338,A0
P10,Q8338,A0
P0,Q8339,A1
P1,Q8339,A1
P2,Q8339,A0
P3,Q8339,A1
P4,Q8339,A0
P5,Q8339,A1
P6,Q8339,A1
P7,Q8339,A1
P8,Q8339,A0
P9,Q8339,A1
P10,Q8339,A1
P0,Q8340,A1
P1,Q8340,A0
P2,Q8340,A1
P3,Q8340,A1
P4,Q8340,A0
P5,Q8340,A1
P6,Q8340,A0
P7,Q8340,A1
P8,Q8340,A1
P9,Q8340,A1
P10,Q8340,A1
P0,Q8341,A0
P1,Q8341,A4
P2,Q8341,A0
P3,Q8341,A0
P4,Q8341,A1
P5,Q8341,A0
P6,Q8341,A0
P7,Q8341,A0
P8,Q8341,A0
P9,Q8341,A0
P10,Q8341,A0
P0,Q8342,A0
P1,Q8342,A0
P2,Q8342,A0
P3,Q8342,A0
P4,Q8342,A0
P5,Q8342,A0
P6,Q8342,A0
P7,Q8342,A0
P8,Q8342,A0
P9,Q8342,A0
P10,Q8342,A0
P0,Q8343,A0
P1,Q8343,A0
P2,Q8343,A0
P3,Q8343,A0
P4,Q8343,A0
P5,Q8343,A0
P6,Q8343,A0
P7,Q8343,A0
P8,Q8343,A0
P9,Q8343,A0
P10,Q8343,A4
P0,Q8344,A0
P1,Q8344,A0
P2,Q8344,A0
P3,Q8344,A0
P4,Q8344,A0
P5,Q8344,A0
P6,Q8344,A0
P7,Q8344,A0
P8,Q8344,A0
P9,Q8344,A0
P10,Q8344,A0
P0,Q8345,A1
P1,Q8345,A1
P2,Q8345,A1
P3,Q8345,A1
P4,Q8345,A1
P5,Q8345,A1
P6,Q8345,A1
P7,Q8345,A0
P8,Q8345,A1
P9,Q8345,A1
P10,Q8345,A1
P0,Q8346,A0
P1,Q8346,A0
P2,Q8346,A0
P3,Q8346,A0
P4,Q8346,A0
P5,Q8346,A0
P6,Q8346,A0
P7,Q8346,A0
P8,Q8346,A0
P9,Q8346,A0
P10,Q8346,A0
P0,Q8347,A0
P1,Q8347,A4
P2,Q8347,A0
P3,Q8347,A0
P4,Q8347,A0
P5,Q8347,A0
P6,Q8347,A0
P7,Q8347,A0
P8,Q8347,A0
P9,Q8347,A0
P10,Q8347,A0
P0,Q8348,A0
P1,Q8348,A0
P2,Q8348,A0
P3,Q8348,A0
P4,Q8348,A1
P5,Q8348,A1
P6,Q8348,A0
P7,Q8348,A0
P8,Q8348,A0
P9,Q8348,A0
P10,Q8348,A0
P0,Q8349,A0
P1,Q8349,A0
P2,Q8349,A0
P3,Q8349,A0
P4,Q8349,A0
P5,Q8349,A0
P6,Q8349,A0
P7,Q8349,A0
P8,Q8349,A0
P9,Q8349,A0
P10,Q8349,A4
P0,Q8350,A0
P1,Q8350,A0
P2,Q8350,A0
P3,Q8350,A0
P4,Q8350,A0
P5,Q8350,A0
P6,Q8350,A0
P7,Q8350,A0
P8,Q8350,A0
P9,Q8350,A0
P10,Q8350,A0
P0,Q8351,A0
P1,Q8351,A0
P2,Q8351,A0
P3,Q8351,A0
P4,Q8351,A0
P5,Q8351,A0
P6,Q8351,A0
P7,Q8351,A0
P8,Q8351,A0
P9,Q8351,A0
P10,Q8351,A1
P0,Q8352,A0
P1,Q8352,A0
P2,Q8352,A1
P3,Q8352,A0
P4,Q8352,A1
P5,Q8352,A1
P6,Q8352,A0
P7,Q8352,A0
P8,Q8352,A1
P9,Q8352,A1
P10,Q8352,A0
P0,Q8353,A0
