P8,Q3875,A0
P9,Q3875,A0
P10,Q3875,A0
P0,Q3876,A0
P1,Q3876,A0
P2,Q3876,A0
P3,Q3876,A0
P4,Q3876,A0
P5,Q3876,A0
P6,Q3876,A0
P7,Q3876,A0
P8,Q3876,A0
P9,Q3876,A0
P10,Q3876,A0
P0,Q3877,A0
P1,Q3877,A0
P2,Q3877,A0
P3,Q3877,A0
P4,Q3877,A0
P5,Q3877,A0
P6,Q3877,A0
P7,Q3877,A0
P8,Q3877,A0
P9,Q3877,A0
P10,Q3877,A0
P0,Q3878,A0
P1,Q3878,A0
P2,Q3878,A0
P3,Q3878,A0
P4,Q3878,A0
P5,Q3878,A0
P6,Q3878,A0
P7,Q3878,A0
P8,Q3878,A0
P9,Q3878,A0
P10,Q3878,A0
P0,Q3879,A0
P1,Q3879,A0
P2,Q3879,A0
P3,Q3879,A0
P4,Q3879,A0
P5,Q3879,A0
P6,Q3879,A0
P7,Q3879,A0
P8,Q3879,A0
P9,Q3879,A0
P10,Q3879,A0
P0,Q3880,A0
P1,Q3880,A0
P2,Q3880,A0
P3,Q3880,A0
P4,Q3880,A0
P5,Q3880,A0
P6,Q3880,A0
P7,Q3880,A0
P8,Q3880,A0
P9,Q3880,A0
P10,Q3880,A0
P0,Q3881,A0
P1,Q3881,A0
P2,Q3881,A0
P3,Q3881,A0
P4,Q3881,A0
P5,Q3881,A0
P6,Q3881,A0
P7,Q3881,A0
P8,Q3881,A0
P9,Q3881,A0
P10,Q3881,A0
P0,Q3882,A0
P1,Q3882,A0
P2,Q3882,A0
P3,Q3882,A0
P4,Q3882,A0
P5,Q3882,A0
P6,Q3882,A0
P7,Q3882,A0
P8,Q3882,A0
P9,Q3882,A0
P10,Q3882,A0
P0,Q3883,A0
P1,Q3883,A0
P2,Q3883,A0
P3,Q3883,A0
P4,Q3883,A0
P5,Q3883,A0
P6,Q3883,A0
P7,Q3883,A0
P8,Q3883,A0
P9,Q3883,A0
P10,Q3883,A0
P0,Q3884,A0
P1,Q3884,A0
P2,Q3884,A0
P3,Q3884,A0
P4,Q3884,A0
P5,Q3884,A0
P6,Q3884,A0
P7,Q3884,A0
P8,Q3884,A0
P9,Q3884,A0
P10,Q3884,A0
P0,Q3885,A0
P1,Q3885,A0
P2,Q3885,A0
P3,Q3885,A0
P4,Q3885,A0
P5,Q3885,A0
P6,Q3885,A0
P7,Q3885,A0
P8,Q3885,A0
P9,Q3885,A0
P10,Q3885,A0
P0,Q3886,A0
P1,Q3886,A0
P2,Q3886,A0
P3,Q3886,A0
P4,Q3886,A0
P5,Q3886,A0
P6,Q3886,A0
P7,Q3886,A0
P8,Q3886,A0
P9,Q3886,A0
P10,Q3886,A0
P0,Q3887,A0
P1,Q3887,A0
P2,Q3887,A0
P3,Q3887,A0
P4,Q3887,A0
P5,Q3887,A0
P6,Q3887,A0
P7,Q3887,A0
P8,Q3887,A0
P9,Q3887,A0
P10,Q3887,A0
P0,Q3888,A0
P1,Q3888,A0
P2,Q3888,A0
P3,Q3888,A0
P4,Q3888,A0
P5,Q3888,A0
P6,Q3888,A0
P7,Q3888,A0
P8,Q3888,A0
P9,Q3888,A0
P10,Q3888,A0
P0,Q3889,A0
P1,Q3889,A0
P2,Q3889,A0
P3,Q3889,A0
P4,Q3889,A0
P5,Q3889,A0
P6,Q3889,A0
P7,Q3889,A0
P8,Q3889,A0
P9,Q3889,A0
P10,Q3889,A0
P0,Q3890,A0
P1,Q3890,A0
P2,Q3890,A0
P3,Q3890,A0
P4,Q3890,A0
P5,Q3890,A0
P6,Q3890,A0
P7,Q3890,A0
P8,Q3890,A0
P9,Q3890,A0
P10,Q3890,A0
P0,Q3891,A0
P1,Q3891,A0
P2,Q3891,A0
P3,Q3891,A0
P4,Q3891,A0
P5,Q3891,A0
P6,Q3891,A0
P7,Q3891,A0
P8,Q3891,A0
P9,Q3891,A0
P10,Q3891,A0
P0,Q3892,A0
P1,Q3892,A0
P2,Q3892,A0
P3,Q3892,A0
P4,Q3892,A0
P5,Q3892,A0
P6,Q3892,A0
P7,Q3892,A0
P8,Q3892,A0
P9,Q3892,A0
P10,Q3892,A0
P0,Q3893,A0
P1,Q3893,A0
P2,Q3893,A0
P3,Q3893,A0
P4,Q3893,A0
P5,Q3893,A0
P6,Q3893,A0
P7,Q3893,A0
P8,Q3893,A0
P9,Q3893,A0
P10,Q3893,A0
P0,Q3894,A0
P1,Q3894,A0
P2,Q3894,A0
P3,Q3894,A0
P4,Q3894,A0
P5,Q3894,A0
P6,Q3894,A0
P7,Q3894,A0
P8,Q3894,A0
P9,Q3894,A0
P10,Q3894,A0
P0,Q3895,A0
P1,Q3895,A0
P2,Q3895,A0
P3,Q3895,A0
P4,Q3895,A0
P5,Q3895,A0
P6,Q3895,A0
P7,Q3895,A0
P8,Q3895,A0
P9,Q3895,A0
P10,Q3895,A0
P0,Q3896,A0
P1,Q3896,A0
P2,Q3896,A0
P3,Q3896,A0
P4,Q3896,A0
P5,Q3896,A0
P6,Q3896,A0
P7,Q3896,A0
P8,Q3896,A0
P9,Q3896,A0
P10,Q3896,A0
P0,Q3897,A0
P1,Q3897,A0
P2,Q3897,A0
P3,Q3897,A0
P4,Q3897,A0
P5,Q3897,A0
P6,Q3897,A0
P7,Q3897,A0
P8,Q3897,A0
P9,Q3897,A0
P10,Q3897,A0
P0,Q3898,A0
P1,Q3898,A0
P2,Q3898,A0
P3,Q3898,A0
P4,Q3898,A0
P5,Q3898,A0
P6,Q3898,A0
P7,Q3898,A0
P8,Q3898,A0
P9,Q3898,A0
P10,Q3898,A0
P0,Q3899,A0
P1,Q3899,A0
P2,Q3899,A0
P3,Q3899,A0
P4,Q3899,A0
P5,Q3899,A0
P6,Q3899,A0
P7,Q3899,A0
P8,Q3899,A0
P9,Q3899,A0
P10,Q3899,A0
P0,Q3900,A0
P1,Q3900,A0
P2,Q3900,A0
P3,Q3900,A0
P4,Q3900,A0
P5,Q3900,A0
P6,Q3900,A0
P7,Q3900,A0
P8,Q3900,A0
P9,Q3900,A0
P10,Q3900,A0
P0,Q3901,A0
P1,Q3901,A0
P2,Q3901,A0
P3,Q3901,A0
P4,Q3901,A0
P5,Q3901,A0
P6,Q3901,A0
P7,Q3901,A0
P8,Q3901,A0
P9,Q3901,A0
P10,Q3901,A0
P0,Q3902,A0
P1,Q3902,A0
P2,Q3902,A0
P3,Q3902,A0
P4,Q3902,A0
P5,Q3902,A0
P6,Q3902,A0
P7,Q3902,A0
P8,Q3902,A0
P9,Q3902,A0
P10,Q3902,A0
P0,Q3903,A0
P1,Q3903,A0
P2,Q3903,A0
P3,Q3903,A0
P4,Q3903,A0
P5,Q3903,A0
P6,Q3903,A0
P7,Q3903,A0
P8,Q3903,A0
P9,Q3903,A0
P10,Q3903,A0
P0,Q3904,A0
P1,Q3904,A0
P2,Q3904,A0
P3,Q3904,A0
P4,Q3904,A0
P5,Q3904,A0
P6,Q3904,A0
P7,Q3904,A0
P8,Q3904,A0
P9,Q3904,A0
P10,Q3904,A0
P0,Q3905,A0
P1,Q3905,A0
P2,Q3905,A0
P3,Q3905,A0
P4,Q3905,A0
P5,Q3905,A0
P6,Q3905,A0
P7,Q3905,A0
P8,Q3905,A0
P9,Q3905,A0
P10,Q3905,A0
P0,Q3906,A0
P1,Q3906,A0
P2,Q3906,A0
P3,Q3906,A0
P4,Q3906,A0
P5,Q3906,A0
P6,Q3906,A0
P7,Q3906,A0
P8,Q3906,A0
P9,Q3906,A0
P10,Q3906,A0
P0,Q3907,A0
P1,Q3907,A0
P2,Q3907,A0
P3,Q3907,A0
P4,Q3907,A0
P5,Q3907,A0
P6,Q3907,A0
P7,Q3907,A0
P8,Q3907,A0
P9,Q3907,A0
P10,Q3907,A0
P0,Q3908,A0
P1,Q3908,A0
P2,Q3908,A0
P3,Q3908,A0
P4,Q3908,A0
P5,Q3908,A0
P6,Q3908,A0
P7,Q3908,A0
P8,Q3908,A0
P9,Q3908,A0
P10,Q3908,A0
P0,Q3909,A0
P1,Q3909,A0
P2,Q3909,A0
P3,Q3909,A0
P4,Q3909,A0
P5,Q3909,A0
P6,Q3909,A0
P7,Q3909,A0
P8,Q3909,A0
P9,Q3909,A0
P10,Q3909,A0
P0,Q3910,A0
P1,Q3910,A0
P2,Q3910,A0
P3,Q3910,A0
P4,Q3910,A0
P5,Q3910,A0
P6,Q3910,A0
P7,Q3910,A0
P8,Q3910,A0
P9,Q3910,A0
P10,Q3910,A0
P0,Q3911,A0
P1,Q3911,A0
P2,Q3911,A0
P3,Q3911,A0
P4,Q3911,A0
P5,Q3911,A0
P6,Q3911,A0
P7,Q3911,A0
P8,Q3911,A0
P9,Q3911,A0
P10,Q3911,A0
P0,Q3912,A0
P1,Q3912,A0
P2,Q3912,A0
P3,Q3912,A0
P4,Q3912,A0
P5,Q3912,A0
P6,Q3912,A0
P7,Q3912,A0
P8,Q3912,A0
P9,Q3912,A0
P10,Q3912,A0
P0,Q3913,A0
P1,Q3913,A0
P2,Q3913,A0
P3,Q3913,A0
P4,Q3913,A0
P5,Q3913,A0
P6,Q3913,A0
P7,Q3913,A0
P8,Q3913,A0
P9,Q3913,A0
P10,Q3913,A0
P0,Q3914,A0
P1,Q3914,A0
P2,Q3914,A0
P3,Q3914,A0
P4,Q3914,A0
P5,Q3914,A0
P6,Q3914,A0
P7,Q3914,A0
P8,Q3914,A0
P9,Q3914,A0
P10,Q3914,A0
P0,Q3915,A0
P1,Q3915,A0
P2,Q3915,A0
P3,Q3915,A0
P4,Q3915,A0
P5,Q3915,A0
P6,Q3915,A0
P7,Q3915,A0
P8,Q3915,A0
P9,Q3915,A0
P10,Q3915,A0
P0,Q3916,A0
P1,Q3916,A0
P2,Q3916,A0
P3,Q3916,A0
P4,Q3916,A0
P5,Q3916,A0
P6,Q3916,A0
P7,Q3916,A0
P8,Q3916,A0
P9,Q3916,A0
P10,Q3916,A0
P0,Q3917,A0
P1,Q3917,A0
P2,Q3917,A0
P3,Q3917,A0
P4,Q3917,A0
P5,Q3917,A0
P6,Q3917,A0
P7,Q3917,A0
P8,Q3917,A0
P9,Q3917,A0
P10,Q3917,A0
P0,Q3918,A0
P1,Q3918,A0
P2,Q3918,A0
P3,Q3918,A0
P4,Q3918,A0
P5,Q3918,A0
P6,Q3918,A0
P7,Q3918,A0
P8,Q3918,A0
P9,Q3918,A0
P10,Q3918,A0
P0,Q3919,A0
P1,Q3919,A0
P2,Q3919,A0
P3,Q3919,A0
P4,Q3919,A0
P5,Q3919,A0
P6,Q3919,A0
P7,Q3919,A0
P8,Q3919,A0
P9,Q3919,A0
P10,Q3919,A0
P0,Q3920,A0
P1,Q3920,A0
P2,Q3920,A0
P3,Q3920,A0
P4,Q3920,A0
P5,Q3920,A0
P6,Q3920,A0
P7,Q3920,A0
P8,Q3920,A0
P9,Q3920,A0
P10,Q3920,A0
P0,Q3921,A0
P1,Q3921,A0
P2,Q3921,A0
P3,Q3921,A0
P4,Q3921,A0
P5,Q3921,A0
P6,Q3921,A0
P7,Q3921,A0
P8,Q3921,A0
P9,Q3921,A0
P10,Q3921,A0
P0,Q3922,A0
P1,Q3922,A0
P2,Q3922,A0
P3,Q3922,A0
P4,Q3922,A0
P5,Q3922,A0
P6,Q3922,A0
P7,Q3922,A0
P8,Q3922,A0
P9,Q3922,A0
P10,Q3922,A0
P0,Q3923,A0
P1,Q3923,A0
P2,Q3923,A0
P3,Q3923,A0
P4,Q3923,A0
P5,Q3923,A0
P6,Q3923,A0
P7,Q3923,A0
P8,Q3923,A0
P9,Q3923,A0
P10,Q3923,A0
P0,Q3924,A0
P1,Q3924,A0
P2,Q3924,A0
P3,Q3924,A0
P4,Q3924,A0
P5,Q3924,A0
P6,Q3924,A0
P7,Q3924,A0
P8,Q3924,A0
P9,Q3924,A0
P10,Q3924,A0
P0,Q3925,A0
P1,Q3925,A0
P2,Q3925,A0
P3,Q3925,A0
P4,Q3925,A0
P5,Q3925,A0
P6,Q3925,A0
P7,Q3925,A0
P8,Q3925,A0
P9,Q3925,A0
P10,Q3925,A0
P0,Q3926,A0
P1,Q3926,A0
P2,Q3926,A0
P3,Q3926,A0
P4,Q3926,A0
P5,Q3926,A0
P6,Q3926,A0
P7,Q3926,A0
P8,Q3926,A0
P9,Q3926,A0
P10,Q3926,A0
P0,Q3927,A0
P1,Q3927,A0
P2,Q3927,A0
P3,Q3927,A0
P4,Q3927,A0
P5,Q3927,A0
P6,Q3927,A0
P7,Q3927,A0
P8,Q3927,A0
P9,Q3927,A0
P10,Q3927,A0
P0,Q3928,A0
P1,Q3928,A0
P2,Q3928,A0
P3,Q3928,A0
P4,Q3928,A0
P5,Q3928,A0
P6,Q3928,A0
P7,Q3928,A0
P8,Q3928,A0
P9,Q3928,A0
P10,Q3928,A0
P0,Q3929,A0
P1,Q3929,A0
P2,Q3929,A0
P3,Q3929,A0
P4,Q3929,A0
P5,Q3929,A0
P6,Q3929,A0
P7,Q3929,A0
P8,Q3929,A0
P9,Q3929,A0
P10,Q3929,A0
P0,Q3930,A0
P1,Q3930,A0
P2,Q3930,A0
P3,Q3930,A0
P4,Q3930,A0
P5,Q3930,A0
P6,Q3930,A0
P7,Q3930,A0
P8,Q3930,A0
P9,Q3930,A0
P10,Q3930,A0
P0,Q3931,A0
P1,Q3931,A0
P2,Q3931,A0
P3,Q3931,A0
P4,Q3931,A0
P5,Q3931,A0
P6,Q3931,A0
P7,Q3931,A0
P8,Q3931,A0
P9,Q3931,A0
P10,Q3931,A0
P0,Q3932,A0
P1,Q3932,A0
P2,Q3932,A0
P3,Q3932,A0
P4,Q3932,A0
P5,Q3932,A0
P6,Q3932,A0
P7,Q3932,A0
P8,Q3932,A0
P9,Q3932,A0
P10,Q3932,A0
P0,Q3933,A0
P1,Q3933,A0
P2,Q3933,A0
P3,Q3933,A0
P4,Q3933,A0
P5,Q3933,A0
P6,Q3933,A0
P7,Q3933,A0
P8,Q3933,A0
P9,Q3933,A0
P10,Q3933,A0
P0,Q3934,A0
P1,Q3934,A0
P2,Q3934,A0
P3,Q3934,A0
P4,Q3934,A0
P5,Q3934,A0
P6,Q3934,A0
P7,Q3934,A0
P8,Q3934,A0
P9,Q3934,A0
P10,Q3934,A0
P0,Q3935,A0
P1,Q3935,A0
P2,Q3935,A0
P3,Q3935,A0
P4,Q3935,A0
P5,Q3935,A0
P6,Q3935,A0
P7,Q3935,A0
P8,Q3935,A0
P9,Q3935,A0
P10,Q3935,A0
P0,Q3936,A0
P1,Q3936,A0
P2,Q3936,A0
P3,Q3936,A0
P4,Q3936,A0
P5,Q3936,A0
P6,Q3936,A0
P7,Q3936,A0
P8,Q3936,A0
P9,Q3936,A0
P10,Q3936,A0
P0,Q3937,A0
P1,Q3937,A0
P2,Q3937,A0
P3,Q3937,A0
P4,Q3937,A0
P5,Q3937,A0
P6,Q3937,A0
P7,Q3937,A0
P8,Q3937,A0
P9,Q3937,A0
P10,Q3937,A0
P0,Q3938,A0
P1,Q3938,A0
P2,Q3938,A0
P3,Q3938,A0
P4,Q3938,A0
P5,Q3938,A0
P6,Q3938,A0
P7,Q3938,A0
P8,Q3938,A0
P9,Q3938,A0
P10,Q3938,A0
P0,Q3939,A0
P1,Q3939,A0
P2,Q3939,A0
P3,Q3939,A0
P4,Q3939,A0
P5,Q3939,A0
P6,Q3939,A0
P7,Q3939,A0
P8,Q3939,A0
P9,Q3939,A0
P10,Q3939,A0
P0,Q3940,A0
P1,Q3940,A0
P2,Q3940,A0
P3,Q3940,A0
P4,Q3940,A0
P5,Q3940,A0
P6,Q3940,A0
P7,Q3940,A0
P8,Q3940,A0
P9,Q3940,A0
P10,Q3940,A0
P0,Q3941,A0
P1,Q3941,A0
P2,Q3941,A0
P3,Q3941,A0
P4,Q3941,A0
P5,Q3941,A0
P6,Q3941,A0
P7,Q3941,A0
P8,Q3941,A0
P9,Q3941,A0
P10,Q3941,A0
P0,Q3942,A0
P1,Q3942,A0
P2,Q3942,A0
P3,Q3942,A0
P4,Q3942,A0
P5,Q3942,A0
P6,Q3942,A0
P7,Q3942,A0
P8,Q3942,A0
P9,Q3942,A0
P10,Q3942,A0
P0,Q3943,A0
P1,Q3943,A0
P2,Q3943,A0
P3,Q3943,A0
P4,Q3943,A0
P5,Q3943,A0
P6,Q3943,A0
P7,Q3943,A0
P8,Q3943,A0
P9,Q3943,A0
P10,Q3943,A0
P0,Q3944,A0
P1,Q3944,A0
P2,Q3944,A0
P3,Q3944,A0
P4,Q3944,A0
P5,Q3944,A0
P6,Q3944,A0
P7,Q3944,A0
P8,Q3944,A0
P9,Q3944,A0
P10,Q3944,A0
P0,Q3945,A0
P1,Q3945,A0
P2,Q3945,A0
P3,Q3945,A0
P4,Q3945,A0
P5,Q3945,A0
P6,Q3945,A0
P7,Q3945,A0
P8,Q3945,A0
P9,Q3945,A0
P10,Q3945,A0
P0,Q3946,A0
P1,Q3946,A0
P2,Q3946,A0
P3,Q3946,A0
P4,Q3946,A0
P5,Q3946,A0
P6,Q3946,A0
P7,Q3946,A4
P8,Q3946,A0
P9,Q3946,A0
P10,Q3946,A0
P0,Q3947,A0
P1,Q3947,A0
P2,Q3947,A0
P3,Q3947,A0
P4,Q3947,A0
P5,Q3947,A0
P6,Q3947,A0
P7,Q3947,A0
P8,Q3947,A0
P9,Q3947,A0
P10,Q3947,A0
P0,Q3948,A0
P1,Q3948,A0
P2,Q3948,A0
P3,Q3948,A0
P4,Q3948,A0
P5,Q3948,A0
P6,Q3948,A0
P7,Q3948,A0
P8,Q3948,A0
P9,Q3948,A0
P10,Q3948,A0
P0,Q3949,A0
P1,Q3949,A0
P2,Q3949,A0
P3,Q3949,A0
P4,Q3949,A0
P5,Q3949,A0
P6,Q3949,A0
P7,Q3949,A0
P8,Q3949,A0
P9,Q3949,A0
P10,Q3949,A0
P0,Q3950,A0
P1,Q3950,A0
P2,Q3950,A0
P3,Q3950,A0
P4,Q3950,A0
P5,Q3950,A0
P6,Q3950,A0
P7,Q3950,A0
P8,Q3950,A0
P9,Q3950,A0
P10,Q3950,A0
P0,Q3951,A0
P1,Q3951,A0
P2,Q3951,A0
P3,Q3951,A0
P4,Q3951,A0
P5,Q3951,A0
P6,Q3951,A0
P7,Q3951,A0
P8,Q3951,A0
P9,Q3951,A0
P10,Q3951,A0
P0,Q3952,A0
P1,Q3952,A0
P2,Q3952,A0
P3,Q3952,A0
P4,Q3952,A0
P5,Q3952,A0
P6,Q3952,A0
P7,Q3952,A0
P8,Q3952,A0
P9,Q3952,A0
P10,Q3952,A0
P0,Q3953,A0
P1,Q3953,A0
P2,Q3953,A0
P3,Q3953,A0
P4,Q3953,A0
P5,Q3953,A0
P6,Q3953,A0
P7,Q3953,A0
P8,Q3953,A0
P9,Q3953,A0
P10,Q3953,A0
P0,Q3954,A0
P1,Q3954,A0
P2,Q3954,A0
P3,Q3954,A0
P4,Q3954,A0
P5,Q3954,A0
P6,Q3954,A0
P7,Q3954,A0
P8,Q3954,A0
P9,Q3954,A0
P10,Q3954,A0
P0,Q3955,A0
P1,Q3955,A0
P2,Q3955,A0
P3,Q3955,A0
P4,Q3955,A0
P5,Q3955,A0
P6,Q3955,A0
P7,Q3955,A0
P8,Q3955,A0
P9,Q3955,A0
P10,Q3955,A0
P0,Q3956,A0
P1,Q3956,A0
P2,Q3956,A0
P3,Q3956,A0
P4,Q3956,A0
P5,Q3956,A0
P6,Q3956,A0
P7,Q3956,A0
P8,Q3956,A0
P9,Q3956,A0
P10,Q3956,A0
P0,Q3957,A0
P1,Q3957,A0
P2,Q3957,A0
P3,Q3957,A0
P4,Q3957,A0
P5,Q3957,A0
P6,Q3957,A0
P7,Q3957,A0
P8,Q3957,A0
P9,Q3957,A0
P10,Q3957,A0
P0,Q3958,A0
P1,Q3958,A0
P2,Q3958,A0
P3,Q3958,A0
P4,Q3958,A0
P5,Q3958,A0
P6,Q3958,A0
P7,Q3958,A0
P8,Q3958,A0
P9,Q3958,A0
P10,Q3958,A0
P0,Q3959,A0
P1,Q3959,A0
P2,Q3959,A0
P3,Q3959,A0
P4,Q3959,A0
P5,Q3959,A0
P6,Q3959,A0
P7,Q3959,A0
P8,Q3959,A0
P9,Q3959,A0
P10,Q3959,A0
P0,Q3960,A0
P1,Q3960,A0
P2,Q3960,A0
P3,Q3960,A0
P4,Q3960,A0
P5,Q3960,A0
P6,Q3960,A0
P7,Q3960,A0
P8,Q3960,A0
P9,Q3960,A0
P10,Q3960,A0
P0,Q3961,A0
P1,Q3961,A0
P2,Q3961,A0
P3,Q3961,A0
P4,Q3961,A0
P5,Q3961,A0
P6,Q3961,A0
P7,Q3961,A0
P8,Q3961,A0
P9,Q3961,A0
P10,Q3961,A0
P0,Q3962,A0
P1,Q3962,A0
P2,Q3962,A0
P3,Q3962,A0
P4,Q3962,A0
P5,Q3962,A0
P6,Q3962,A0
P7,Q3962,A0
P8,Q3962,A0
P9,Q3962,A0
P10,Q3962,A0
P0,Q3963,A0
P1,Q3963,A0
P2,Q3963,A0
P3,Q3963,A0
P4,Q3963,A0
P5,Q3963,A0
P6,Q3963,A0
P7,Q3963,A0
P8,Q3963,A0
P9,Q3963,A0
P10,Q3963,A0
P0,Q3964,A0
P1,Q3964,A0
P2,Q3964,A0
P3,Q3964,A0
P4,Q3964,A0
P5,Q3964,A0
P6,Q3964,A0
P7,Q3964,A0
P8,Q3964,A0
P9,Q3964,A0
P10,Q3964,A0
P0,Q3965,A0
P1,Q3965,A0
P2,Q3965,A0
P3,Q3965,A0
P4,Q3965,A0
P5,Q3965,A0
P6,Q3965,A0
P7,Q3965,A0
P8,Q3965,A0
P9,Q3965,A0
P10,Q3965,A0
P0,Q3966,A0
P1,Q3966,A0
P2,Q3966,A0
P3,Q3966,A0
P4,Q3966,A0
P5,Q3966,A0
P6,Q3966,A0
P7,Q3966,A0
P8,Q3966,A0
P9,Q3966,A0
P10,Q3966,A0
P0,Q3967,A0
P1,Q3967,A0
P2,Q3967,A0
P3,Q3967,A0
P4,Q3967,A0
P5,Q3967,A0
P6,Q3967,A0
P7,Q3967,A0
P8,Q3967,A0
P9,Q3967,A0
P10,Q3967,A0
P0,Q3968,A0
P1,Q3968,A0
P2,Q3968,A0
P3,Q3968,A0
P4,Q3968,A0
P5,Q3968,A0
P6,Q3968,A0
P7,Q3968,A0
P8,Q3968,A0
P9,Q3968,A0
P10,Q3968,A0
P0,Q3969,A0
P1,Q3969,A0
P2,Q3969,A0
P3,Q3969,A0
P4,Q3969,A0
P5,Q3969,A0
P6,Q3969,A0
P7,Q3969,A0
P8,Q3969,A0
P9,Q3969,A0
P10,Q3969,A0
P0,Q3970,A0
P1,Q3970,A0
P2,Q3970,A0
P3,Q3970,A0
P4,Q3970,A0
P5,Q3970,A0
P6,Q3970,A0
P7,Q3970,A0
P8,Q3970,A0
P9,Q3970,A0
P10,Q3970,A0
P0,Q3971,A0
P1,Q3971,A0
P2,Q3971,A0
P3,Q3971,A0
P4,Q3971,A0
P5,Q3971,A0
P6,Q3971,A0
P7,Q3971,A0
P8,Q3971,A0
P9,Q3971,A0
P10,Q3971,A0
P0,Q3972,A0
P1,Q3972,A0
P2,Q3972,A0
P3,Q3972,A0
P4,Q3972,A0
P5,Q3972,A0
P6,Q3972,A0
P7,Q3972,A0
P8,Q3972,A0
P9,Q3972,A0
P10,Q3972,A0
P0,Q3973,A0
P1,Q3973,A0
P2,Q3973,A0
P3,Q3973,A0
P4,Q3973,A0
P5,Q3973,A0
P6,Q3973,A0
P7,Q3973,A0
P8,Q3973,A0
P9,Q3973,A0
P10,Q3973,A0
P0,Q3974,A0
P1,Q3974,A0
P2,Q3974,A0
P3,Q3974,A0
P4,Q3974,A0
P5,Q3974,A0
P6,Q3974,A0
P7,Q3974,A0
P8,Q3974,A0
P9,Q3974,A0
P10,Q3974,A0
P0,Q3975,A0
P1,Q3975,A0
P2,Q3975,A0
P3,Q3975,A0
P4,Q3975,A0
P5,Q3975,A0
P6,Q3975,A0
P7,Q3975,A0
P8,Q3975,A0
P9,Q3975,A0
P10,Q3975,A0
P0,Q3976,A0
P1,Q3976,A0
P2,Q3976,A0
P3,Q3976,A0
P4,Q3976,A0
P5,Q3976,A0
P6,Q3976,A0
P7,Q3976,A0
P8,Q3976,A0
P9,Q3976,A0
P10,Q3976,A0
P0,Q3977,A0
P1,Q3977,A0
P2,Q3977,A0
P3,Q3977,A0
P4,Q3977,A0
P5,Q3977,A0
P6,Q3977,A0
P7,Q3977,A0
P8,Q3977,A0
P9,Q3977,A0
P10,Q3977,A0
P0,Q3978,A0
P1,Q3978,A0
P2,Q3978,A0
P3,Q3978,A0
P4,Q3978,A0
P5,Q3978,A0
P6,Q3978,A0
P7,Q3978,A0
P8,Q3978,A0
P9,Q3978,A0
P10,Q3978,A0
P0,Q3979,A0
P1,Q3979,A0
P2,Q3979,A0
P3,Q3979,A0
P4,Q3979,A0
P5,Q3979,A0
P6,Q3979,A0
P7,Q3979,A0
P8,Q3979,A0
P9,Q3979,A0
P10,Q3979,A0
P0,Q3980,A0
P1,Q3980,A0
P2,Q3980,A0
P3,Q3980,A0
P4,Q3980,A0
P5,Q3980,A0
P6,Q3980,A0
P7,Q3980,A0
P8,Q3980,A0
P9,Q3980,A0
P10,Q3980,A0
P0,Q3981,A0
P1,Q3981,A0
P2,Q3981,A0
P3,Q3981,A0
P4,Q3981,A0
P5,Q3981,A0
P6,Q3981,A0
P7,Q3981,A0
P8,Q3981,A0
P9,Q3981,A0
P10,Q3981,A0
P0,Q3982,A0
P1,Q3982,A0
P2,Q3982,A0
P3,Q3982,A0
P4,Q3982,A0
P5,Q3982,A0
P6,Q3982,A0
P7,Q3982,A0
P8,Q3982,A0
P9,Q3982,A0
P10,Q3982,A0
P0,Q3983,A0
P1,Q3983,A0
P2,Q3983,A0
P3,Q3983,A0
P4,Q3983,A0
P5,Q3983,A0
P6,Q3983,A0
P7,Q3983,A0
P8,Q3983,A0
P9,Q3983,A0
P10,Q3983,A0
P0,Q3984,A0
P1,Q3984,A0
P2,Q3984,A0
P3,Q3984,A0
P4,Q3984,A0
P5,Q3984,A0
P6,Q3984,A0
P7,Q3984,A0
P8,Q3984,A0
P9,Q3984,A0
P10,Q3984,A0
P0,Q3985,A0
P1,Q3985,A0
P2,Q3985,A0
P3,Q3985,A0
P4,Q3985,A0
P5,Q3985,A0
P6,Q3985,A0
P7,Q3985,A0
P8,Q3985,A0
P9,Q3985,A0
P10,Q3985,A0
P0,Q3986,A0
P1,Q3986,A0
P2,Q3986,A0
P3,Q3986,A0
P4,Q3986,A0
P5,Q3986,A0
P6,Q3986,A0
P7,Q3986,A0
P8,Q3986,A0
P9,Q3986,A0
P10,Q3986,A0
P0,Q3987,A0
P1,Q3987,A0
P2,Q3987,A0
P3,Q3987,A0
P4,Q3987,A0
P5,Q3987,A0
P6,Q3987,A0
P7,Q3987,A0
P8,Q3987,A0
P9,Q3987,A0
P10,Q3987,A0
P0,Q3988,A0
P1,Q3988,A0
P2,Q3988,A0
P3,Q3988,A0
P4,Q3988,A0
P5,Q3988,A0
P6,Q3988,A0
P7,Q3988,A0
P8,Q3988,A0
P9,Q3988,A0
P10,Q3988,A0
P0,Q3989,A0
P1,Q3989,A0
P2,Q3989,A0
P3,Q3989,A0
P4,Q3989,A0
P5,Q3989,A0
P6,Q3989,A0
P7,Q3989,A0
P8,Q3989,A0
P9,Q3989,A0
P10,Q3989,A0
P0,Q3990,A0
P1,Q3990,A0
P2,Q3990,A0
P3,Q3990,A0
P4,Q3990,A0
P5,Q3990,A0
P6,Q3990,A0
P7,Q3990,A0
P8,Q3990,A0
P9,Q3990,A0
P10,Q3990,A0
P0,Q3991,A0
P1,Q3991,A0
P2,Q3991,A0
P3,Q3991,A0
